Product Id,Product Name,Product Url,Image Url,Company Name
MP000000003944268,Global Desi Coral Floral Print Above Knee Dress,https://www.tatacliq.com/global-desi-coral-floral-print-above-knee-dress/p-mp000000003944268,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003943926_252Wx374H_20181118140007.jpeg,Tata Cliq
MP000000001248241,Vero Moda Navy Checks Dress,https://www.tatacliq.com/vero-moda-navy-checks-dress/p-mp000000001248241,https://img.tatacliq.com/images/252Wx374H/MP000000001247985_252Wx374H_20170323200238.jpeg,Tata Cliq
MP000000004549776,Akkriti by Pantaloons Indigo Printed Midi Dress,https://www.tatacliq.com/akkriti-by-pantaloons-indigo-printed-midi-dress/p-mp000000004549776,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004548654_252Wx374H_20190323211804.jpeg,Tata Cliq
MP000000003711413,Pepe Jeans Blue Regular Fit Above Knee Dress,https://www.tatacliq.com/pepe-jeans-blue-regular-fit-above-knee-dress/p-mp000000003711413,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003711168_252Wx374H_20180929020131.jpeg,Tata Cliq
MP000000004334702,Honey by Pantaloons White Floral Print Above Knee Dress,https://www.tatacliq.com/honey-by-pantaloons-white-floral-print-above-knee-dress/p-mp000000004334702,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004334655_252Wx374H_20190207042512.jpeg,Tata Cliq
MP000000004553062,Forever Glam by Pantaloons White Lace Knee Length Dress,https://www.tatacliq.com/forever-glam-by-pantaloons-white-lace-knee-length-dress/p-mp000000004553062,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004553739_252Wx374H_20190324054644.jpeg,Tata Cliq
MP000000002023318,Global Desi Black & White Printed Pinafore Dress,https://www.tatacliq.com/global-desi-black-white-printed-pinafore-dress/p-mp000000002023318,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002022203_252Wx374H_20171115015016.jpeg,Tata Cliq
MP000000004552253,Forever Glam by Pantaloons White Striped Midi Dress,https://www.tatacliq.com/forever-glam-by-pantaloons-white-striped-midi-dress/p-mp000000004552253,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004552253_252Wx374H_20190324035208.jpeg,Tata Cliq
MP000000004553772,Forever Glam by Pantaloons Black Above Knee Dress,https://www.tatacliq.com/forever-glam-by-pantaloons-black-above-knee-dress/p-mp000000004553772,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004551792_252Wx374H_20190324024534.jpeg,Tata Cliq
MP000000004472725,Bombay Paisley by Westside Turquoise Dress With Belt,https://www.tatacliq.com/bombay-paisley-by-westside-turquoise-dress-with-belt/p-mp000000004472725,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004472043_252Wx374H_20190307212554.jpeg,Tata Cliq
MP000000002372126,Jaipur Kurti Purple & White Striped Dress,https://www.tatacliq.com/desi-fusion-purple-white-striped-dress/p-mp000000002372126,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002370947_252Wx374H_20180204022910.jpeg,Tata Cliq
MP000000004281156,Bombay Paisley by Westside Turquoise Printed A-line Dress,https://www.tatacliq.com/bombay-paisley-by-westside-turquoise-printed-a-line-dress/p-mp000000004281156,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004281138_252Wx374H_20190208044356.jpeg,Tata Cliq
MP000000004326007,Gia curve by Westside Black Esna Dress,https://www.tatacliq.com/gia-curve-by-westside-black-esna-dress/p-mp000000004326007,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004326007_252Wx374H_20190211023550.jpeg,Tata Cliq
MP000000003898833,Bombay Paisley by Westside Blue Fit-And-Flare Dress,https://www.tatacliq.com/bombay-paisley-by-westside-blue-fit-and-flare-dress/p-mp000000003898833,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003898833_252Wx374H_20181108084643.jpeg,Tata Cliq
MP000000003795172,Gerua Grey Floral Print Below Knee Dress,https://www.tatacliq.com/gerua-grey-floral-print-below-knee-dress/p-mp000000003795172,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003793895_252Wx374H_20181010045306.jpeg,Tata Cliq
MP000000004153351,Bombay Paisley by Westside Indigo A-Line Dress With Belt,https://www.tatacliq.com/bombay-paisley-by-westside-indigo-a-line-dress-with-belt/p-mp000000004153351,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004153351_252Wx374H_20181231025951.jpeg,Tata Cliq
MP000000003906554,The Vanca Pink Printed Maxi Dress,https://www.tatacliq.com/the-vanca-pink-printed-maxi-dress/p-mp000000003906554,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003905766_252Wx374H_20181114025323.jpeg,Tata Cliq
MP000000003622090,Gerua Off White Floral Print A-Line Maxi Dress,https://www.tatacliq.com/gerua-off-white-floral-print-a-line-maxi-dress/p-mp000000003622090,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003621969_252Wx374H_20180907204938.jpeg,Tata Cliq
MP000000004691472,Sassy Soda curve by Westside Ochre Printed Torin Dress,https://www.tatacliq.com/sassy-soda-curve-by-westside-ochre-printed-torin-dress/p-mp000000004691472,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004691066_252Wx374H_20190419213407.jpeg,Tata Cliq
MP000000004298003,PlusS Red Striped Midi Dress,https://www.tatacliq.com/pluss-red-striped-midi-dress/p-mp000000004298003,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004296565_252Wx374H_20190131084928.jpeg,Tata Cliq
MP000000003246474,Global Desi Yellow Printed Maxi Gown,https://www.tatacliq.com/global-desi-yellow-printed-maxi-gown/p-mp000000003246474,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003243912_252Wx374H_20180608135813.jpeg,Tata Cliq
MP000000004584331,Wardrobe by Westside Wine Paris Dress,https://www.tatacliq.com/wardrobe-by-westside-wine-paris-dress/p-mp000000004584331,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004583764_252Wx374H_20190329225754.jpeg,Tata Cliq
MP000000004492562,Aasi - House of Nayo Baby Pink Printed Maxi Dress,https://www.tatacliq.com/aasi--house-of-nayo-baby-pink-printed-maxi-dress/p-mp000000004492562,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004491921_252Wx374H_20190309104305.jpeg,Tata Cliq
MP000000004051287,The Vanca Teal Printed Dress,https://www.tatacliq.com/the-vanca-teal-printed-dress/p-mp000000004051287,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004051134_252Wx374H_20181212003508.jpeg,Tata Cliq
MP000000004297446,PlusS Beige & Black Printed Midi Dress,https://www.tatacliq.com/pluss-beige-black-printed-midi-dress/p-mp000000004297446,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004296485_252Wx374H_20190131084225.jpeg,Tata Cliq
MP000000004298046,PlusS Navy Striped Maxi Dress,https://www.tatacliq.com/pluss-navy-striped-maxi-dress/p-mp000000004298046,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004296843_252Wx374H_20190131085752.jpeg,Tata Cliq
MP000000003592128,MsFQ Red Printed Maxi Dress,https://www.tatacliq.com/msfq-red-printed-maxi-dress/p-mp000000003592128,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003591374_252Wx374H_20180903143602.jpeg,Tata Cliq
MP000000003943922,Global Desi Pink Printed Maxi Dress,https://www.tatacliq.com/global-desi-pink-printed-maxi-dress/p-mp000000003943922,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003943922_252Wx374H_20181118140459.jpeg,Tata Cliq
MP000000004397926,Harpa Black Floral Print Maxi Dress,https://www.tatacliq.com/harpa-black-floral-print-maxi-dress/p-mp000000004397926,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004397683_252Wx374H_20190219202058.jpeg,Tata Cliq
MP000000003415874,109 F Blue Printed Below Knee Dress,https://www.tatacliq.com/109-f-blue-printed-below-knee-dress/p-mp000000003415874,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003414443_252Wx374H_20180718020221.jpeg,Tata Cliq
MP000000000013719,109 F Red Geometric Casual Dress,https://www.tatacliq.com/109-f-red-geometric-casual-dress/p-mp000000000013719,https://img.tatacliq.com/images/252Wx374H/MP000000000013717_252Wx374H_20160217054148.jpeg,Tata Cliq
MP000000004561266,Harpa Pink Floral Print Dress,https://www.tatacliq.com/harpa-pink-floral-print-dress/p-mp000000004561266,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004560721_252Wx374H_20190327230824.jpeg,Tata Cliq
MP000000003805904,Juniper Maroon Printed Maxi Dress,https://www.tatacliq.com/juniper-maroon-printed-maxi-dress/p-mp000000003805904,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003804501_252Wx374H_20181111155329.jpeg,Tata Cliq
MP000000003594816,MsFQ Black Embroidered Knee Length Dress,https://www.tatacliq.com/msfq-black-embroidered-knee-length-dress/p-mp000000003594816,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003594430_252Wx374H_20180904102618.jpeg,Tata Cliq
MP000000003235064,Solly by Allen Solly Red Self Print Above Knee Dress,https://www.tatacliq.com/solly-by-allen-solly-red-self-print-above-knee-dress/p-mp000000003235064,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003234582_252Wx374H_20180607205748.jpeg,Tata Cliq
MP000000004491992,LOV by Westside White Floral Maxi Dress,https://www.tatacliq.com/lov-by-westside-white-floral-maxi-dress/p-mp000000004491992,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004489489_252Wx374H_20190309084152.jpeg,Tata Cliq
MP000000000011948,109 F Black Solid Casual Dress,https://www.tatacliq.com/109-f-black-solid-casual-dress/p-mp000000000011948,https://img.tatacliq.com/images/252Wx374H/MP000000000011951_252Wx374H_20160217044458.jpeg,Tata Cliq
MP000000003984458,109 F Black Knee Length Dress,https://www.tatacliq.com/109-f-black-knee-length-dress/p-mp000000003984458,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003983839_252Wx374H_20181129184422.jpeg,Tata Cliq
MP000000004449643,Ahalyaa Teal Blue Printed Maxi Dress,https://www.tatacliq.com/ahalyaa-teal-blue-printed-maxi-dress/p-mp000000004449643,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004449096_252Wx374H_20190301231926.jpeg,Tata Cliq
MP000000003773276,People Mustard Floral Print Above Knee Dress,https://www.tatacliq.com/people-mustard-floral-print-above-knee-dress/p-mp000000003773276,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003772196_252Wx374H_20181006212255.jpeg,Tata Cliq
MP000000003661497,Label Ritu Kumar Yellow Printed Below Knee Dress,https://www.tatacliq.com/label-ritu-kumar-yellow-printed-below-knee-dress/p-mp000000003661497,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003660951_252Wx374H_20180916055307.jpeg,Tata Cliq
MP000000003706854,Fable Street Blue Textured Knee Length Shift Dress,https://www.tatacliq.com/fable-street-blue-textured-knee-length-shift-dress/p-mp000000003706854,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003705215_252Wx374H_20180928033059.jpeg,Tata Cliq
MP000000004052964,Kazo Brown Regular Fit Maxi Dress,https://www.tatacliq.com/kazo-brown-regular-fit-maxi-dress/p-mp000000004052964,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004052964_252Wx374H_20181212052404.jpeg,Tata Cliq
MP000000004602699,Street 9 Green Printed Dress,https://www.tatacliq.com/street-9-green-printed-dress/p-mp000000004602699,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004602129_252Wx374H_20190404035545.jpeg,Tata Cliq
MP000000003479599,Fusion Beats Black Printed Knee Length Dress,https://www.tatacliq.com/fusion-beats-black-printed-knee-length-dress/p-mp000000003479599,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003479599_252Wx374H_20181130231702.jpeg,Tata Cliq
MP000000004001461,Harpa Maroon Above Knee Dress,https://www.tatacliq.com/harpa-maroon-above-knee-dress/p-mp000000004001461,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004001461_252Wx374H_20181202050303.jpeg,Tata Cliq
MP000000003705601,Fable Street Mustard Knee Length Shift Dress,https://www.tatacliq.com/fable-street-mustard-knee-length-shift-dress/p-mp000000003705601,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003705601_252Wx374H_20180928041351.jpeg,Tata Cliq
MP000000003346710,Miss Chase Green Slim Fit Knee Length Dress,https://www.tatacliq.com/miss-chase-green-slim-fit-knee-length-dress/p-mp000000003346710,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003345608_252Wx374H_20180701031840.jpeg,Tata Cliq
MP000000004562628,Forever New Blue Relaxed Fit Dress,https://www.tatacliq.com/forever-new-blue-relaxed-fit-dress/p-mp000000004562628,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004562302_252Wx374H_20190328025711.jpeg,Tata Cliq
MP000000004552411,Rangmanch by Pantaloons Lime Embellished Midi Dress,https://www.tatacliq.com/rangmanch-by-pantaloons-lime-embellished-midi-dress/p-mp000000004552411,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004552411_252Wx374H_20190324040101.jpeg,Tata Cliq
MP000000003498110,Bohobi White Striped Knee Length Dress,https://www.tatacliq.com/bohobi-white-striped-knee-length-dress/p-mp000000003498110,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003498110_252Wx374H_20180809150225.jpeg,Tata Cliq
MP000000004446785,Street 9 Black Embellished Maxi Dress,https://www.tatacliq.com/street-9-black-embellished-maxi-dress/p-mp000000004446785,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004446136_252Wx374H_20190228204121.jpeg,Tata Cliq
MP000000004657441,Forever New Pink Below Knee Dress,https://www.tatacliq.com/forever-new-pink-below-knee-dress/p-mp000000004657441,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004657068_252Wx374H_20190413174217.jpeg,Tata Cliq
MP000000003498089,Bohobi Yellow Mini Shorts & Knot Crop Top Set,https://www.tatacliq.com/bohobi-yellow-mini-shorts-knot-crop-top-set/p-mp000000003498089,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003498089_252Wx374H_20180809145821.jpeg,Tata Cliq
MP000000004444756,LOV by Westside White Tiered Dress,https://www.tatacliq.com/lov-by-westside-white-tiered-dress/p-mp000000004444756,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004444082_252Wx374H_20190228141646.jpeg,Tata Cliq
MP000000003956934,Untung Turquoise Embroidered Maxi Dress,https://www.tatacliq.com/untung-turquoise-embroidered-maxi-dress/p-mp000000003956934,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003956328_252Wx374H_20181122045253.jpeg,Tata Cliq
MP000000004474211,Bombay Paisley by Westside Turquoise Floral Dress With Belt,https://www.tatacliq.com/bombay-paisley-by-westside-turquoise-floral-dress-with-belt/p-mp000000004474211,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004473148_252Wx374H_20190307231707.jpeg,Tata Cliq
MP000000004472006,Bombay Paisley by Westside Mustard Self-Textured Dress,https://www.tatacliq.com/bombay-paisley-by-westside-mustard-self-textured-dress/p-mp000000004472006,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004472006_252Wx374H_20190307233500.jpeg,Tata Cliq
MP000000004490193,Aasi - House of Nayo Mustard Cotton Printed Maxi Dress,https://www.tatacliq.com/aasi--house-of-nayo-mustard-cotton-printed-maxi-dress/p-mp000000004490193,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004489389_252Wx374H_20190309083148.jpeg,Tata Cliq
MP000000003846511,Bombay Paisley by Westside Beige Fit-And-Flare Floral Dress,https://www.tatacliq.com/bombay-paisley-by-westside-beige-fit-and-flare-floral-dress/p-mp000000003846511,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003845805_252Wx374H_20181027032057.jpeg,Tata Cliq
MP000000004327832,Wardrobe by Westside Multicolour Tasha Dress With Belt,https://www.tatacliq.com/wardrobe-by-westside-multicolour-tasha-dress-with-belt/p-mp000000004327832,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004326068_252Wx374H_20190214215856.jpeg,Tata Cliq
MP000000004518877,Zudio White Triangle Print A-line Dress,https://www.tatacliq.com/zudio-white-triangle-print-a-line-dress/p-mp000000004518877,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004517197_252Wx374H_20190315050025.jpeg,Tata Cliq
MP000000003485023,Bombay Paisley by Westside Navy Asymmetrical Hem Dress With Belt,https://www.tatacliq.com/bombay-paisley-by-westside-navy-asymmetrical-hem-dress-with-belt/p-mp000000003485023,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003484489_252Wx374H_20180804202729.jpeg,Tata Cliq
MP000000004280677,Nuon by Westside Rose Stripe Print Irene Dress,https://www.tatacliq.com/nuon-by-westside-rose-stripe-print-irene-dress/p-mp000000004280677,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004280987_252Wx374H_20190208025407.jpeg,Tata Cliq
MP000000004476417,Bombay Paisley by Westside Blue Striped Fit-And-Flare Dress,https://www.tatacliq.com/bombay-paisley-by-westside-blue-striped-fit-and-flare-dress/p-mp000000004476417,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004477011_252Wx374H_20190308024646.jpeg,Tata Cliq
MP000000003927085,Bombay Paisley by Westside Grey Balloon Hem Dress,https://www.tatacliq.com/bombay-paisley-by-westside-grey-balloon-hem-dress/p-mp000000003927085,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003927085_252Wx374H_20181117015952.jpeg,Tata Cliq
MP000000003883961,Gia curve by Westside Deep Red Rhinestone Detailed Dress,https://www.tatacliq.com/gia-curve-by-westside-deep-red-rhinestone-detailed-dress/p-mp000000003883961,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003883799_252Wx374H_20181111005409.jpeg,Tata Cliq
MP000000003800014,PlusS Mustard Floral Print Maxi Dress,https://www.tatacliq.com/pluss-mustard-floral-print-maxi-dress/p-mp000000003800014,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003799681_252Wx374H_20181016140037.jpeg,Tata Cliq
MP000000004565311,Zudio Pink Geometrical Print A-Line Shirtdress with Belt,https://www.tatacliq.com/zudio-pink-geometrical-print-a-line-shirtdress-with-belt/p-mp000000004565311,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004565111_252Wx374H_20190328053553.jpeg,Tata Cliq
MP000000004067090,Gerua Green Printed A-Line Dress,https://www.tatacliq.com/gerua-green-printed-a-line-dress/p-mp000000004067090,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004065697_252Wx374H_20181213215306.jpeg,Tata Cliq
MP000000004445376,Nuon by Westside Mustard Dibella Dress,https://www.tatacliq.com/nuon-by-westside-mustard-dibella-dress/p-mp000000004445376,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004444587_252Wx374H_20190228145314.jpeg,Tata Cliq
MP000000004450442,Varanga Olive Green Floral Print Maxi Dress,https://www.tatacliq.com/varanga-olive-green-floral-print-maxi-dress/p-mp000000004450442,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004449363_252Wx374H_20190301234320.jpeg,Tata Cliq
MP000000004590398,Nuon by Westside Multicolor Striped Lora Maxi Dress,https://www.tatacliq.com/nuon-by-westside-multicolor-striped-lora-maxi-dress/p-mp000000004590398,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004590398_252Wx374H_20190330202617.jpeg,Tata Cliq
